Country,Year,Avg_Temp,co2,methane,nitrous_oxide,total_ghg,Food_Production_Tonnes,Temp_Category,Carbon_Intensity_Index
Argentina,2002,-0.5839070908208621,0.9640211782292102,2.3570237212750182,2.540822506593729,1.6220128850895856,5.334017881526256,Moderate,3.782958747885023e-07
Argentina,2003,-0.5590085222560027,1.048975773931802,2.5285164936990365,2.8413011624499367,1.9236052784300857,5.869284867474911,Moderate,4.010741260553212e-07
Argentina,2004,-0.5646765899193354,1.2531854616737605,2.556268532246108,2.864823678812152,2.1768602205304384,6.253711560563704,Moderate,4.214459664154488e-07
Argentina,2005,-0.5891844711069631,1.2934026146072497,2.5070422535211265,2.835908957702452,2.2300314168946,6.266996850578618,Moderate,4.296269808463378e-07
Argentina,2006,-0.5558272107556856,1.4063113987387947,2.5624768346923643,2.9392204747484616,2.2845885807056674,6.470887889907413,Moderate,4.2616330019773836e-07
Argentina,2007,-0.6252579389380436,1.4011376808675378,2.4956449221645665,3.112865097196444,1.8295113117961501,6.422200202528762,Moderate,3.538145573291764e-07
Argentina,2008,-0.5621588268216188,1.524948867018444,2.4361564121571533,3.0133828270000977,1.6725149922008722,6.494283277827973,Moderate,3.244900220400004e-07
Argentina,2009,-0.557811654576546,1.4424379131477778,2.3036508524833206,2.6021686040832277,2.3405659938439536,6.418829146968689,Moderate,4.386034400884901e-07
Argentina,2010,-0.5917146369785604,1.5117460402708596,2.099703484062268,2.6841457458239715,2.0390862409673365,7.075256960484991,Moderate,3.553397025650344e-07
Argentina,2011,-0.5723042958557684,1.5454289128479168,2.0756810600444777,2.7692488033603597,2.041750432808739,7.35733213140903,Moderate,3.430945673152987e-07
Argentina,2012,-0.5463080818024953,1.5618183201528844,2.1472850259451444,2.7328318843411155,1.800249278243984,6.94540595227535,Moderate,3.2469710073788296e-07
Argentina,2013,-0.6379800842458418,1.5422154790835898,2.1881717939214234,2.843411155611996,1.6675881962588675,7.416851757850358,Moderate,2.86322925929207e-07
Armenia,2000,-0.9757541274105955,-0.1229876878046161,-0.3093958487768718,-0.3305655953892742,-0.27877535328702013,4.998657247291899,Cold,6.1526197474738915e-09
Armenia,2001,-0.9366667855265832,-0.12261174290739675,-0.3083302446256486,-0.3300967080199277,-0.2746174509463023,5.054333552870565,Moderate,6.947067807783017e-09
Armenia,2002,-0.9990589395318266,-0.1266934303629211,-0.3076352853965901,-0.32400117221842334,-0.27446563119063416,5.25263820925187,Cold,6.740885478412476e-09
Armenia,2003,-1.0125965672222597,-0.12330097521896555,-0.30675500370644926,-0.3249389469571163,-0.27123823702981786,5.0769163994270174,Cold,7.611648729226231e-09
Armenia,2004,-0.9904886227804852,-0.12119747400833347,-0.305758895478132,-0.32118784800234446,-0.2639557861692202,5.256187860095457,Cold,8.823853202314545e-09
Armenia,2005,-0.9893537689704305,-0.11506599175606548,-0.3053419199406968,-0.3221256227410374,-0.2512078241045695,5.390452335287741,Cold,1.1099848900566101e-08
Armenia,2006,-0.9656830750197284,-0.11483326396254874,-0.3044384729429207,-0.3000879163817524,-0.2598468579432341,5.482837587523732,Moderate,9.27921695951008e-09
Armenia,2007,-1.004249500400765,-0.1085854178135224,-0.30703298739807267,-0.3086060369248803,-0.2610761082229987,5.6541930886539395,Cold,8.795494494057989e-09
Armenia,2008,-0.9914870460778556,-0.10433366004735119,-0.3064770200148258,-0.31016899482270194,-0.2603072146217117,5.705703558616935,Cold,8.865135418749263e-09
Armenia,2009,-0.9814159936869885,-0.11517340458384244,-0.3083070793180134,-0.30712122692194976,-0.2666591573024078,6.003350167501422,Cold,7.345948607206766e-09
Armenia,2010,-0.8573324424007432,-0.11614012003383506,-0.3084460711638251,-0.31079417798183057,-0.2690539915127859,6.060696621847975,Moderate,6.864551281841368e-09
Armenia,2011,-1.0339603452312114,-0.1097580078500875,-0.30853873239436624,-0.30813714955553384,-0.2657237517110331,6.194472061759856,Cold,7.298599922458335e-09
Armenia,2012,-0.9435627278040737,-0.1027851251135667,-0.30735730170496667,-0.29586793005763407,-0.261291594327818,6.4211051859163275,Moderate,7.795827346389058e-09
Armenia,2013,-0.8696670010247795,-0.1046917028066077,-0.30522609340252044,-0.2906320210999316,-0.2627999970615531,6.47299793924574,Moderate,7.490602032031894e-09
Asia,2000,-1.0997012481841568,83.36808138311918,72.03667068198665,71.07441633291003,74.24875422095651,5.5895263431876385,Cold,1.400528893027854e-05
Asia,2001,-1.0849419472665065,85.04288009595545,72.08839881393625,71.11903878089284,73.60072383741573,5.7021526169504035,Cold,1.363450291723079e-05
Asia,2002,-1.0704741115350451,89.66070077919056,71.89292994810971,72.20091823776497,77.23642988498429,5.929447694364095,Cold,1.3805406548297335e-05
Asia,2003,-1.0787591644871377,98.63165903588036,74.81354243884358,73.65290612484125,81.27985523251684,5.746648420545059,Cold,1.494520326741866e-05
Asia,2004,-1.0821203162087203,104.46905391676403,76.9537157153447,76.68582592556413,85.73949199150788,6.013866274742425,Cold,1.5122978281849052e-05
Asia,2005,-1.0688865564783567,112.16098497563073,79.59430596738324,78.92749829051479,90.02363980518096,6.228631440361037,Cold,1.5374863348288187e-05
Asia,2006,-1.0882162795709263,119.70610060106429,82.24946719792437,81.62617954478851,97.90448088662737,6.399534270185537,Cold,1.6306670698410566e-05
Asia,2007,-1.0365897332938514,126.21814650214603,83.17462008895478,83.71054019732341,99.57734849245429,6.619261846046601,Cold,1.6077983550435593e-05
Asia,2008,-1.0615689198889335,132.70701808563487,84.40981745737584,84.27500244212172,104.27256053812755,6.768983608862484,Cold,1.6490607828827634e-05
Asia,2009,-1.0855806901213458,137.49143606475204,85.26193013343217,84.47967177884145,108.91219675840334,7.030521007497757,Cold,1.6630055381094372e-05
Asia,2010,-1.0756646724039833,147.8648209562427,87.51158265381764,85.96666992282894,113.43361926053983,7.189705142829237,Cold,1.6963499856049584e-05
Asia,2011,-1.075782498755847,158.89567976655613,91.54311063750926,87.57331249389469,121.24950597361764,7.405909224240645,Cold,1.7638112595691274e-05
Asia,2012,-1.0865481064840155,164.8898705227872,92.15958580429948,88.84485689166746,124.64567962603365,7.718733100032252,Cold,1.7447132622995364e-05
Asia,2013,-0.9661388769598322,167.1007577079893,92.26758246849518,89.61148774054898,125.94995824956719,7.876880014119173,Moderate,1.729942390911732e-05
Australia,2000,-0.09827027814770779,2.977725264839754,3.9447970719051155,6.96008596268438,3.4693409798251134,-0.4421266343723005,Hot,3.2641092825140195e-05
Australia,2001,-0.0920874953683391,3.0472750708253336,4.226765196441809,7.752036729510599,3.2965309185829827,-0.4496212577756412,Hot,3.2992599505079855e-05
Australia,2002,-0.04237097626884286,3.0898553059699156,4.072298925129726,7.242278011136074,3.1206893596389627,-0.45769991942851457,Hot,3.3523321259297014e-05
Australia,2003,-0.04389651745612928,3.164677291585548,3.06938009636768,4.395662791833545,3.2890084945602003,-0.4561164396339426,Hot,3.470497866958281e-05
Australia,2004,-0.05531327081301769,3.265117236625984,3.5583765752409193,6.070997362508547,3.422800878595618,-0.43763631331057656,Hot,3.119401373500017e-05
Australia,2005,-0.009925319797772841,3.2926596758817923,3.1050546701260195,4.43364266875061,2.8137930696730242,-0.44333425939026777,Hot,2.722214570951272e-05
Australia,2006,-0.05698764528686857,3.348970850843862,3.5474425500370645,5.830536289928689,2.937741656647379,-0.42922337803348487,Hot,2.558503669111448e-05
Australia,2007,-0.04044234493044372,3.416309742791033,3.4919153076352853,5.4974699619029,3.1073047340828,-0.4388609139236689,Hot,2.881103798685182e-05
Australia,2008,-0.0598526860532359,3.4644933471179797,3.074986100815419,4.3451792517339065,3.596291680032518,-0.4295753041166588,Hot,3.084941164573753e-05
Australia,2009,-0.0252737524747411,3.488643331229832,3.170681986656783,4.666523395526033,3.16540762380044,-0.423914450038751,Hot,2.6424762706068265e-05
Australia,2010,-0.07084774509819146,3.4711797956470956,2.9387277613046705,3.796268438018951,4.1392236133591584,-0.42348325590089136,Hot,3.373692116594277e-05
Australia,2011,-0.0940037239328577,3.460868164180508,4.146381578947369,7.613714955553384,3.945795449815,-0.4160478996883269,Hot,3.0771248509560824e-05
Australia,2012,-0.07484143828767315,3.4709918231984855,4.162319310600445,7.672872911985933,3.5912914229184163,-0.41515998707211255,Hot,2.8051510424013195e-05
Australia,2013,-0.06603236813913439,3.4069469246364754,3.2151362120088955,4.619947250170948,3.089605489018779,-0.4088724894195442,Hot,2.352412701882754e-05
Austria,2000,-1.1121784387078173,0.438360701226744,-0.07760378057820612,-0.016411057927127083,0.08140967091843608,-0.5486581980684766,Cold,1.6408839006762316e-05
Austria,2001,-1.1788557510887312,0.4740486132556381,-0.08017512972572277,-0.014301064765067878,0.10073485659154854,-0.5488677802496253,Cold,1.7354539834941685e-05
Austria,2002,-1.1248044625180424,0.4901336842152374,-0.08124073387694591,-0.009612191071603025,0.109163301736867,-0.547927142079428,Cold,1.712219624463244e-05
Austria,2003,-1.155011418303704,0.5386842823704222,-0.0679206819866568,-0.022975481097977892,0.1444148695207148,-0.5491129225410406,Cold,1.938139922437216e-05
Austria,2004,-1.1999032583637332,0.5414054073407717,-0.09574221645663457,-0.060799062225261304,0.13745564781734618,-0.5465846505393457,Cold,1.745280868809202e-05
Austria,2005,-1.2219739944838666,0.5537489314661403,-0.10005096367679765,-0.06244016801797401,0.14280362114604328,-0.5469222389415239,Cold,1.786600728794015e-05
Austria,2006,-1.17225747538437,0.5331704238778717,-0.10380374351371391,-0.06322164696688484,0.13325366877336983,-0.5458644699760884,Cold,1.687750635877584e-05
Austria,2007,-1.1202464431170034,0.5089667333521306,-0.11052168272794664,-0.06775422487056755,0.12257241435039512,-0.5413645259107118,Cold,1.434014283647908e-05
Austria,2008,-1.1332383487566997,0.5033633641697659,-0.11390381764269833,-0.048998730096708,0.12302787361739949,-0.5335067982162784,Cold,1.1711449247646108e-05
Austria,2009,-1.1470736430202617,0.44818897496833565,-0.11740177909562642,-0.0793201133144476,0.08719351386824495,-0.5270956440705653,Cold,9.335810449525224e-06
Austria,2010,-1.2190283356872766,0.4902410970430144,-0.11494625648628617,-0.07181791540490379,0.11088229316394822,-0.5183855937626871,Cold,8.403427630239967e-06
Austria,2011,-1.129244655567218,0.47137224363019553,-0.12018161601186066,-0.059157956432548606,0.09955947783798877,-0.49956597748824,Cold,6.16778505291526e-06
Austria,2012,-1.1474209206889123,0.4478130300711163,-0.12544014084507044,-0.07369346488228974,0.0849064227102765,-0.48682061947643507,Cold,5.09805355366899e-06
Austria,2013,-1.1143954345389349,0.4522796134928414,-0.1226371386212009,-0.06994236592751782,0.08965201442777418,-0.48423671043633926,Cold,5.014554024894344e-06
Azerbaijan,2000,-0.773799760316395,0.11219269861303185,-0.17693661971830987,-0.20920191462342483,-0.10751287407041006,-0.43101695992321476,Moderate,1.6028164953897334e-06
Azerbaijan,2001,-0.7391774170293187,0.10010875548812416,-0.17126111934766497,-0.20037120250073262,-0.11322325584812147,-0.4166412215736836,Moderate,1.4169245900413178e-06
Azerbaijan,2002,-0.7886644848120283,0.10149617118024319,-0.1735544848035582,-0.19208752564227802,-0.11264046388281473,-0.41081583864857096,Moderate,1.3710893346716486e-06
Azerbaijan,2003,-0.8219659326808443,0.11866432148659353,-0.1677168272794663,-0.18607013773566472,-0.10312479339045348,-0.42325246093321484,Moderate,1.5546684286148222e-06
Azerbaijan,2004,-0.7747299683574234,0.13446295823878765,-0.1650064862861379,-0.17497313666113118,-0.09176769618418185,-0.4030066332932061,Moderate,1.4488636335719314e-06
Azerbaijan,2005,-0.7696882407750495,0.1518369831317105,-0.14262879911045223,-0.16840871349028033,-0.07734481939570839,-0.3741012888202274,Moderate,1.3242771292923737e-06
Azerbaijan,2006,-0.7678278246929928,0.15477293375761397,-0.12323943661971831,-0.16059392400117223,-0.07102226118385124,-0.3769782325928065,Moderate,1.3801658761874914e-06
Azerbaijan,2007,-0.7825189103543009,0.1146273893759762,-0.048554484803558194,-0.15809319136465763,-0.07723217893182556,-0.3663304351492027,Moderate,1.275858175463574e-06
Azerbaijan,2008,-0.7936317957511199,0.14148059632021553,-0.029049295774647918,-0.1417602813324216,-0.056854049791982456,-0.3394375455299009,Moderate,1.2306197784016127e-06
Azerbaijan,2009,-0.7753128987298011,0.1062670909473364,-0.06270848776871758,-0.14082250659372864,-0.08321681575203424,-0.31501071832360034,Moderate,9.986036604811696e-07
Azerbaijan,2010,-0.6747760136554545,0.09235712975022041,-0.05680133432171983,-0.14246361238644134,-0.0898968850014325,-0.27144795810465616,Moderate,8.304553414912414e-07
Azerbaijan,2011,-0.8350694632854639,0.11617592430976069,-0.06613695329873982,-0.13449252710755105,-0.07726156340066456,-0.285990997249648,Moderate,9.22506977894268e-07
Azerbaijan,2012,-0.7399587917837827,0.13909066090217825,-0.06370459599703489,-0.12683403340822505,-0.06048303169359835,-0.27654729342466805,Moderate,9.58288689194698e-07
Azerbaijan,2013,-0.6590585984555447,0.14615305432851317,-0.06016030392883621,-0.12323923024323531,-0.05847509298960033,-0.2684246387992393,Moderate,9.405525582129764e-07
Bahamas,2000,0.18001075940634145,-0.1361010038623863,-0.3379355077835434,-0.3655758523004786,-0.29706718513929464,-0.553887148019036,Hot,5.88480548746505e-07
Bahamas,2001,0.18979654799795992,-0.13681708938089934,-0.3378660118606375,-0.36549770440558754,-0.2975030547604064,-0.5555778086594867,Hot,6.122784165305719e-07
Bahamas,2002,0.2296528618625556,-0.13602939531053498,-0.3377270200148258,-0.36518511282602323,-0.29706228772782145,-0.5552072684522784,Hot,6.258071386802445e-07
Bahamas,2003,0.23442172841956127,-0.1357071568272041,-0.33775018532246115,-0.3658102959851519,-0.29694474985246544,-0.5552637934738579,Hot,6.34010023055502e-07
Bahamas,2004,0.20982082642783056,-0.1359040803447952,-0.33733320978502596,-0.36448178177200347,-0.2969055705606801,-0.5530400268145634,Hot,5.750215442426958e-07
Bahamas,2005,0.20624262616334108,-0.13718408320913728,-0.3373795404002965,-0.36510696493113215,-0.29762059263576235,-0.5521678125838141,Hot,5.196274524953642e-07
Bahamas,2006,0.19984899622800636,-0.13764058772718935,-0.3372868791697554,-0.36502881703624107,-0.2978556683864743,-0.5525983672376525,Hot,5.175684607726201e-07
Bahamas,2007,0.2235879054350507,-0.13747946848552392,-0.3370783914010378,-0.36471622545667676,-0.29761569522428916,-0.5541156308838497,Hot,5.657736549302914e-07
Bahamas,2008,0.21354165859194413,-0.13704981717441608,-0.33675407709414384,-0.3639347465077659,-0.29728756865558703,-0.55343354800374,Hot,5.65515632064424e-07
Bahamas,2009,0.20382408525666765,-0.13495526703276542,-0.33703206078576725,-0.36479437335156784,-0.29589670379720795,-0.5516935275803597,Hot,5.911258760703883e-07
Bahamas,2010,0.16363909788424186,-0.1342660347211966,-0.337008895478132,-0.36502881703624107,-0.2954167574728377,-0.551587216906946,Hot,6.111803632220674e-07
Bahamas,2011,0.2212437811716591,-0.13534911406794758,-0.3365687546330616,-0.3645599296668946,-0.29614157437086625,-0.5522690679074498,Hot,5.934940785190245e-07
Bahamas,2012,0.20734027165175503,-0.1359040803447952,-0.3366150852483321,-0.36518511282602323,-0.29657254658050486,-0.5537364933772249,Hot,6.100640894953754e-07
Bahamas,2013,0.22187012125261837,-0.13639638913877292,-0.33638343217197925,-0.3643254859822213,-0.2967684430394315,-0.5528137616671761,Hot,5.762508519764428e-07
Bangladesh,2000,0.15776018306494247,0.08331655007899319,1.3687222016308378,1.2097294129139395,0.3015483166372414,-0.49886942901898573,Hot,9.138559305358724e-06
Bangladesh,2001,0.17166369258484654,0.12382013721988748,1.3729382876204597,1.2509915014164306,0.32199990694918196,-0.5047336990275585,Hot,1.0220307108751326e-05
Bangladesh,2002,0.17488841379374515,0.13226099526936003,1.3997868791697552,1.2945980267656538,0.33192206259381607,-0.5041828259145624,Hot,1.0301733215615044e-05
Bangladesh,2003,0.16748395778715908,0.14558913698268416,1.4174156782802076,1.2636514603887858,0.34042396891123194,-0.5083503678986765,Hot,1.107995014812777e-05
Bangladesh,2004,0.17533491365343878,0.1678056901945515,1.4030531875463306,1.2795154830516753,0.35111012074567993,-0.5059124089195678,Hot,1.0871640579059216e-05
Bangladesh,2005,0.18617493802488924,0.18337159915322887,1.4389825796886584,1.3391423268535703,0.3634613924810042,-0.5048898810030523,Hot,1.091637468935261e-05
Bangladesh,2006,0.20356362700517952,0.219256434699714,1.4646729058561898,1.4191657712220376,0.39298298884124794,-0.49977036915104384,Hot,1.0632421166953647e-05
Bangladesh,2007,0.17216600492700188,0.22775099916307504,1.4829734988880652,1.4290905538732048,0.4124012253323506,-0.49336062358318256,Hot,1.0081036759689762e-05
Bangladesh,2008,0.17557056635716586,0.2516145490675224,1.5501297257227575,1.5909348441926345,0.45230043660423275,-0.4901358455970244,Hot,1.0240299355849535e-05
Bangladesh,2009,0.21392614458223566,0.2860493114390186,1.5744996293550777,1.5631923415063007,0.46549896052441486,-0.49418416397035564,Hot,1.0932385676894434e-05
Bangladesh,2010,0.21656173403181606,0.32944409386090934,1.6031551148999261,1.6149262479241964,0.49763577461132913,-0.49074775772644624,Hot,1.0928322061750725e-05
Bangladesh,2011,0.16184689705852692,0.3433809082649696,1.619324499629355,1.7012796717788414,0.5137727454154107,-0.49136433178173516,Hot,1.1228154158232591e-05
Bangladesh,2012,0.18629276437675305,0.38017875284755887,1.6316947739065977,1.6629090553873205,0.5362420692542956,-0.4963325018046948,Hot,1.2252804448048005e-05
Bangladesh,2013,0.21858338617431794,0.4254622108245278,1.6457097850259452,1.6747875354107649,0.5575017324593087,-0.4913423723632957,Hot,1.182229324647356e-05
Barbados,2000,0.2881319407085397,-0.14251892032205948,-0.33865363232023726,-0.3646380775617857,-0.3006129110458667,1.2542423879314946,Hot,4.920993290038167e-09
Barbados,2001,0.3119266623980455,-0.1425368224600223,-0.3389084507042254,-0.36495066914135,-0.3007647308015348,1.3354696427004984,Hot,4.619913290214736e-09
Barbados,2002,0.31521959886328554,-0.14244731177020817,-0.33918643439584883,-0.3655758523004786,-0.30078432044742753,1.4171431255511184,Hot,4.419235918627932e-09
Barbados,2003,0.3281680947944005,-0.14208031794197024,-0.3392095997034841,-0.3655758523004786,-0.30064229551470567,1.3551226714321483,Hot,4.6463254986665115e-09
Barbados,2004,0.31219332203647376,-0.14182073694150926,-0.3392095997034841,-0.36448178177200347,-0.3003778352951547,1.3139763465124092,Hot,4.9095207892138e-09
Barbados,2005,0.34581104063923906,-0.14144479204428992,-0.3392559303187547,-0.36518511282602323,-0.3002358103624329,1.4122035886889694,Hot,4.749714533769637e-09
Barbados,2006,0.3327943294517819,-0.14106884714707058,-0.3395802446256487,-0.36518511282602323,-0.3001231698985501,1.526302238562443,Hot,4.5540044544710224e-09
Barbados,2007,0.3226860687392732,-0.1410867492850334,-0.3396960711638251,-0.36518511282602323,-0.3001966310706476,1.7068410582618272,Hot,4.1566095907522705e-09
Barbados,2008,0.2957038341625104,-0.13872366707394032,-0.3393254262416605,-0.36487252124645886,-0.2985608956386102,1.8201131783276583,Hot,4.750732309170951e-09
Barbados,2009,0.3192567017613487,-0.13901905235032697,-0.3396960711638251,-0.36526326072091436,-0.2989918678482488,1.8631756660673828,Hot,4.462240370295961e-09
Barbados,2010,0.35827582838901934,-0.1402095445248549,-0.33976556708673095,-0.36518511282602323,-0.29971668474627733,2.169844630900502,Hot,3.658196956332098e-09
Barbados,2011,0.32483174862057906,-0.13968143145495154,-0.3396960711638251,-0.3653414086158054,-0.2994620193496727,2.5848973452030344,Hot,3.27117914669664e-09
Barbados,2012,0.32121634003444877,-0.14032590842161327,-0.3398118977020015,-0.36518511282602323,-0.2998782993248918,3.110310385451154,Hot,2.674171710102031e-09
Barbados,2013,0.3141064499075217,-0.14045122338735308,-0.3399045589325427,-0.36502881703624107,-0.2999958372002478,3.3723764441201216,Hot,2.462209638713756e-09
Belarus,2000,-1.1252075526691545,0.3381982393247314,0.037249814677538934,0.7570186578099052,0.12433548248073482,-0.5131880055855731,Cold,7.957344899335976e-06
Belarus,2001,-1.1860493599393507,0.3300617176206268,0.032686249073387644,0.7539708899091531,0.11952622441408596,-0.50717215721714,Cold,7.1828449231566025e-06
Belarus,2002,-1.1406800130849268,0.32862059551461936,0.027589881393624883,0.7292761551235714,0.1174497219494636,-0.5025975797963765,Cold,6.703553996868406e-06
Belarus,2003,-1.2133850735717047,0.34018537663860504,0.02742772424017785,0.7478753541076487,0.127352287948205,-0.4958025487358961,Cold,6.279490913356308e-06
Belarus,2004,-1.1999218625245538,0.368264880033298,0.03664751667902152,0.7636612288756471,0.15284821207750646,-0.49284258968201256,Cold,6.410806640528347e-06
Belarus,2005,-1.1952894264802327,0.3774218236012836,0.020848776871756826,0.7932011331444759,0.15902874535664172,-0.4942858408520227,Cold,6.611215931776618e-06
Belarus,2006,-1.1935034270414582,0.3990207530534334,0.026802260934025164,0.8339161863827292,0.17131635074281484,-0.4877753076902792,Cold,6.285287151622113e-06
Belarus,2007,-1.1238432475423132,0.38529876430492715,0.02314214232765008,0.82602324899873,0.1689557984127489,-0.48732638423513064,Cold,6.222755966408446e-06
Belarus,2008,-1.1087676758907132,0.4090638524505789,0.044824870274277215,0.8677542248705674,0.19188547893011146,-0.48436996752793987,Cold,6.311645060826795e-06
Belarus,2009,-1.1782976262641143,0.38844954058638453,0.0549944403261675,0.8703331054019733,0.18271262724087187,-0.47997992458294014,Cold,5.913145756463658e-06
Belarus,2010,-1.1901422753198756,0.40534020775431107,0.06314862861378798,0.86431571749536,0.19379057199317304,-0.4789771697347133,Cold,5.984148435491196e-06
Belarus,2011,-1.1491201007105243,0.39493906559790903,0.06090159377316526,0.9065937286314348,0.18646404442931686,-0.4665719543175187,Cold,5.229400976610351e-06
Belarus,2012,-1.2051806386498345,0.4060294400658799,0.06736471460340988,0.8971378333496142,0.19804642256335417,-0.4551137063968043,Cold,4.8452466891129e-06
Belarus,2013,-1.098665616565145,0.41999310767688436,0.07466178650852481,0.8797108527889029,0.21567710386675124,-0.45320950834894946,Cold,4.936279554538626e-06
Belgium,2000,-0.892698952120642,0.9805448515688986,4.6330615270545116e-05,0.39034873498095135,0.43829873720245166,-0.47099553058166815,Moderate,8.222551215473128e-06
Belgium,2001,-0.9292313225852966,0.9743596629027421,-0.012208117123795428,0.37589137442610143,0.428239454036569,-0.4687248545305848,Moderate,7.940352124673854e-06
Belgium,2002,-0.8925873271557186,0.9815026159499097,-0.021613232023721313,0.37675100126990324,0.43121708021225386,-0.4618593202149519,Moderate,7.493629016049256e-06
Belgium,2003,-0.9049032816189343,0.994114672144721,-0.036717012601927376,0.3106378821920484,0.43434162873213356,-0.46440882184961363,Moderate,7.696950979683488e-06
Belgium,2004,-0.9359846329631626,0.998769228015056,-0.03444681245366939,0.30868418481977133,0.44364181311967554,-0.48423926468549333,Moderate,9.47439916553074e-06
Belgium,2005,-0.9155014518997177,0.9705375564476788,-0.040469792438843626,0.31509231220084005,0.4203252370959329,-0.47028594864075846,Moderate,7.970850595728728e-06
Belgium,2006,-0.8881595368804235,0.9548015771783547,-0.045010192735359555,0.31087232587672164,0.40889467871756374,-0.46666046511145415,Moderate,7.586076944424132e-06
Belgium,2007,-0.8844201005554895,0.9243052851586802,-0.04570515196441811,0.33595780013675874,0.3929438095494627,-0.46573145682659806,Moderate,7.354985022180719e-06
Belgium,2008,-0.9320901619647238,0.9217184262230517,-0.045357672349888814,0.32689264432939336,0.38976049209190483,-0.46117268414508183,Moderate,7.031359833784662e-06
Belgium,2009,-0.9228935051324231,0.8107520240604734,-0.04514918458117128,0.2920386832079711,0.3281314661135857,-0.45772174038851027,Moderate,6.223899282885132e-06
Belgium,2010,-1.0171607880102387,0.8712254460989004,-0.04795218680504078,0.37800136758816055,0.36470533499518826,-0.4753569785397747,Cold,7.732802715772872e-06
Belgium,2011,-0.8725258404042068,0.7870495933976915,-0.04964325426241662,0.3733906417895868,0.31734246863820126,-0.4716760372703656,Moderate,6.935451792291665e-06
Belgium,2012,-0.9434821097738513,0.7631233860103743,-0.05738046701260194,0.3609651265019048,0.30533891311747174,-0.4770153827871255,Moderate,7.1687013327120725e-06
Belgium,2013,-0.9651900647579834,0.7660772387742407,-0.055411415863602695,0.365028817036241,0.30756723533776226,-0.45154525254486594,Moderate,5.724331772072652e-06
Belize,2000,0.16779402713416852,-0.15069124630208963,-0.3371942179392143,-0.36205919703038,-0.27786933216448445,-0.5482733046951619,Hot,1.2670597951460336e-06
Belize,2001,0.18557340349169102,-0.1502347417840376,-0.336846738324685,-0.3621373449252711,-0.2735694048910448,-0.544813774529801,Hot,1.286090331084981e-06
Belize,2002,0.20517598760962882,-0.15036900781875878,-0.3366614158636027,-0.35721402754713294,-0.2727221527061871,-0.5392519258399968,Hot,1.1189246524158818e-06
Belize,2003,0.2109804857856461,-0.15036900781875878,-0.3362907709414381,-0.35189997069453943,-0.2786578154116642,-0.5329276478164071,Hot,7.963128524448417e-07
Belize,2004,0.20195746778767087,-0.1507270505780153,-0.33645292809488514,-0.3621373449252711,-0.2837560207552298,-0.530754139530238,Hot,6.281945189965773e-07
Belize,2005,0.2149741789751278,-0.15049432278449856,-0.3362212750185323,-0.3604962391325583,-0.285357474306955,-0.5257870293581687,Hot,5.294521105049751e-07
Belize,2006,0.19930947556420997,-0.15027054605996323,-0.3348081912527799,-0.36143401387125135,-0.2819586707445779,-0.5295579166587131,Hot,6.567318354593955e-07
Belize,2007,0.21049057621737102,-0.15000201399052085,-0.33404373610081545,-0.3602617954478851,-0.2819096966298463,-0.5320945337737364,Hot,6.958131196319102e-07
Belize,2008,0.18562921597415244,-0.15036900781875878,-0.3336499258710156,-0.3609651265019048,-0.2815668778267246,-0.5248469451351908,Hot,6.052935057765794e-07
Belize,2009,0.2141369917382025,-0.1496439712312643,-0.3333256115641216,-0.3590895770245189,-0.2749455775150044,-0.5156873413039976,Hot,6.404193099151552e-07
Belize,2010,0.1839672442741821,-0.14941124343774756,-0.3333024462564863,-0.3600273517632119,-0.2745831690659902,-0.5200975435942227,Hot,6.982732576318329e-07
Belize,2011,0.20929990992485456,-0.14911585816136094,-0.33244532987398073,-0.3556510696493113,-0.27469580952987294,-0.508238318091568,Hot,5.744546232803189e-07
Belize,2012,0.20123810690260857,-0.15000201399052085,-0.3331866197183099,-0.35822995018071696,-0.2780652286234111,-0.5168640413080514,Hot,5.922028982616424e-07
Belize,2013,0.23687747764787576,-0.15000201399052085,-0.33263065233506306,-0.3528377454332324,-0.27752651336136286,-0.5059912514456809,Hot,5.09345908628515e-07
Benin,2000,0.3428715832295891,-0.14105094500910773,-0.240015752409192,-0.1883364266875061,-0.16846605726543235,-0.5008717034617475,Hot,2.152192545572011e-06
Benin,2001,0.34571181844819593,-0.13911751410912251,-0.2508571163825056,-0.22209631728045326,-0.16513092005220642,-0.49944665739330607,Hot,2.1625645696798544e-06
Benin,2002,0.3564030095330822,-0.13534911406794758,-0.24362954040029655,-0.19787046986421802,-0.1588867204239199,-0.5013011511286992,Hot,2.3127236511046694e-06
Benin,2003,0.3671996241959517,-0.13280701047722626,-0.24453298739807267,-0.21451597147601836,-0.18777165329265214,-0.5027481584874067,Hot,1.9026638283980876e-06
Benin,2004,0.36030988330540126,-0.13101679668094365,-0.2439770200148258,-0.21959558464393863,-0.18921149226576292,-0.5033836276108811,Hot,1.8963641415147769e-06
Benin,2005,0.38124576561547957,-0.13194770785501062,-0.23352946627131213,-0.18544495457653606,-0.2142127778362746,-0.5025652215872558,Hot,1.4818828036917484e-06
Benin,2006,0.38057601582593964,-0.12424083746201393,-0.23517420311341738,-0.2034971182963759,-0.2069548140330428,-0.5017034364367449,Hot,1.577616488428566e-06
Benin,2007,0.3750815869969318,-0.11904921745279431,-0.23188472942920685,-0.19724528670508937,-0.14799487730759905,-0.5041512355513879,Hot,2.579403223864177e-06
